Season,Team1ID,Team2ID,Team1Seed,Team2Seed,SeedDiff,Result,Team1WinPct,Team2WinPct,WinPctDiff,Team1SOS,Team2SOS,SOSDiff,Team1Last10,Team2Last10,Last10Diff,Team1ExpWinPct,Team2ExpWinPct,ExpWinPctDiff,Team1Momentum,Team2Momentum,MomentumDiff,Team1ScoringTrend,Team2ScoringTrend,ScoringTrendDiff,Team1RecentMargin,Team2RecentMargin,RecentMarginDiff,Team1Streak,Team2Streak,StreakDiff,Team1ConfWinPct,Team2ConfWinPct,ConfWinPctDiff,Team1ConfDepth,Team2ConfDepth,ConfDepthDiff,Team1LateWinPct,Team2LateWinPct,LateWinPctDiff,Team1ELO,Team2ELO,ELODiff,ELOWinProb,ELO_residual,Team1_eFG%,Team2_eFG%,eFG%_Diff,Team1_Def_eFG%,Team2_Def_eFG%,Def_eFG%_Diff,Team1_TOV%,Team2_TOV%,TOV%_Diff,Team1_Def_TOV%,Team2_Def_TOV%,Def_TOV%_Diff,Team1_ORB%,Team2_ORB%,ORB%_Diff,Team1_FTRate,Team2_FTRate,FTRate_Diff,Team1_Def_FTRate,Team2_Def_FTRate,Def_FTRate_Diff,Team1_OffEff,Team2_OffEff,OffEff_Diff,Team1_DefEff,Team2_DefEff,DefEff_Diff,Team1_NetEff,Team2_NetEff,NetEff_Diff,Team1_Pace,Team2_Pace,Pace_Diff,Team1_FG%,Team2_FG%,FG%_Diff,Team1_Def_FG%,Team2_Def_FG%,Def_FG%_Diff,Team1_3P%,Team2_3P%,3P%_Diff,Team1_Def_3P%,Team2_Def_3P%,Def_3P%_Diff,Team1_FT%,Team2_FT%,FT%_Diff,Team1_Def_FT%,Team2_Def_FT%,Def_FT%_Diff,Team1_PointsPerGame,Team2_PointsPerGame,PointsPerGame_Diff,Team1_PointsAllowedPerGame,Team2_PointsAllowedPerGame,PointsAllowedPerGame_Diff,Team1_AstRate,Team2_AstRate,AstRate_Diff,Team1_BlkRate,Team2_BlkRate,BlkRate_Diff,Team1_StlRate,Team2_StlRate,StlRate_Diff
2010,3208,3408,5,12,7,1,0.7419354838709677,0.8125,-0.07056451612903225,3.0899360251108052,1.5453520736035227,1.5445839515072826,0.6,0.8,-0.20000000000000007,0.5547640723343568,0.6505237785746907,-0.09575970624033392,0.0,0.0,0.0,-2.729411764705887,-4.975757575757584,2.2463458110516967,-7.4,3.0,-10.4,-1,-1,0,0.6666666666666666,1.0,-0.33333333333333337,5.0,12.0,-7.0,0.5,0.7777777777777778,-0.2777777777777778,1715.598561660388,1728.9043609444836,-13.305799284095656,0.4781298669375802,0.5218701330624198,0.42617107942973526,0.4747634069400631,-0.048592327510327826,0.39570707070707073,0.4258168184252812,-0.030109747718210456,0.23936723791021994,0.2402632376207628,-0.0008959997105428552,0.262668081479291,0.31208277703604803,-0.04941469555675704,0.38317054845980464,0.33576051779935273,0.04741003066045191,0.34725050916496947,0.38065194532071506,-0.03340143615574559,0.23585858585858585,0.3186930905195501,-0.08283450466096423,92.19107749947963,96.61022654593194,-4.419149046452304,82.36644806651938,83.06909212283044,-0.7026440563110583,9.82462943296025,13.541134423101497,-3.716504990141246,67.72882352941176,72.32363636363637,-4.594812834224612,0.38289205702647655,0.42218717139852785,-0.0392951143720513,0.3464646464646465,0.38885913229780394,-0.04239448583315747,0.2866779089376054,0.3372681281618887,-0.050590219224283306,0.29235382308845576,0.2974137931034483,-0.005059970014992532,0.6627565982404692,0.6767955801104972,-0.014038981870028056,0.7002141327623126,0.6739495798319328,0.02626455293037977,62.529411764705884,69.57575757575758,-7.046345811051694,55.705882352941174,60.333333333333336,-4.627450980392162,0.5305851063829787,0.6326276463262764,-0.1020425399432977,0.14242193450114243,0.07127583749109052,0.07114609701005191,0.12307130307721746,0.1606308411214953,-0.03755953804427785
2010,3408,3208,12,5,-7,0,0.8125,0.7419354838709677,0.07056451612903225,1.5453520736035227,3.0899360251108052,-1.5445839515072826,0.8,0.6,0.20000000000000007,0.6505237785746907,0.5547640723343568,0.09575970624033392,0.0,0.0,-0.0,-4.975757575757584,-2.729411764705887,-2.2463458110516967,3.0,-7.4,10.4,-1,-1,0,1.0,0.6666666666666666,0.33333333333333337,12.0,5.0,7.0,0.7777777777777778,0.5,0.2777777777777778,1728.9043609444836,1715.598561660388,13.305799284095656,0.5218701330624198,-0.5218701330624198,0.4747634069400631,0.42617107942973526,0.048592327510327826,0.4258168184252812,0.39570707070707073,0.030109747718210456,0.2402632376207628,0.23936723791021994,0.0008959997105428552,0.31208277703604803,0.262668081479291,0.04941469555675704,0.33576051779935273,0.38317054845980464,-0.04741003066045191,0.38065194532071506,0.34725050916496947,0.03340143615574559,0.3186930905195501,0.23585858585858585,0.08283450466096423,96.61022654593194,92.19107749947963,4.419149046452304,83.06909212283044,82.36644806651938,0.7026440563110583,13.541134423101497,9.82462943296025,3.716504990141246,72.32363636363637,67.72882352941176,4.594812834224612,0.42218717139852785,0.38289205702647655,0.0392951143720513,0.38885913229780394,0.3464646464646465,0.04239448583315747,0.3372681281618887,0.2866779089376054,0.050590219224283306,0.2974137931034483,0.29235382308845576,0.005059970014992532,0.6767955801104972,0.6627565982404692,0.014038981870028056,0.6739495798319328,0.7002141327623126,-0.02626455293037977,69.57575757575758,62.529411764705884,7.046345811051694,60.333333333333336,55.705882352941174,4.627450980392162,0.6326276463262764,0.5305851063829787,0.1020425399432977,0.07127583749109052,0.14242193450114243,-0.07114609701005191,0.1606308411214953,0.12307130307721746,0.03755953804427785
2010,3211,3314,7,10,3,1,0.8709677419354839,0.6333333333333333,0.23763440860215057,-1.0986416790300153,5.160980472524542,-6.259622151554557,0.9,0.3,0.6000000000000001,0.706044753049694,0.3585507469297445,0.34749400611994957,-0.19999999999999996,0.2,-0.39999999999999997,-5.370588235294122,-4.08387096774193,-1.2867172675521914,11.4,2.6,8.8,-1,-1,0,1.0,0.6666666666666666,0.33333333333333337,8.0,14.0,-6.0,0.9444444444444444,0.375,0.5694444444444444,1844.2426502999497,1698.0570600192375,146.18559028071218,0.7234676237885697,0.27653237621143034,0.5106194690265486,0.4396678065461651,0.07095166248038354,0.40453872718302913,0.41508016032064127,-0.010541433137612133,0.2100906334919812,0.2520103270789824,-0.041919693587001206,0.29483081670891653,0.273065784029789,0.02176503267912755,0.38563622170179546,0.41470811220621684,-0.029071890504421383,0.24690265486725663,0.35466536394723985,-0.10776270907998323,0.2718302910705476,0.30060120240480964,-0.028770911334262017,106.77316494667232,93.32193188732302,13.451233059349306,79.0414258947269,84.56764584195284,-5.52621994722594,27.731739051945425,8.75428604537018,18.977453006575246,74.80823529411765,80.82400000000001,-6.015764705882361,0.4738938053097345,0.40840254030288226,0.06549126500685226,0.3640848544647262,0.375751503006012,-0.011666648541285796,0.32612966601178783,0.2876404494382023,0.03848921657358556,0.3020257826887661,0.25950413223140495,0.04252165045736117,0.7365591397849462,0.6473829201101928,0.08917621967475342,0.6678765880217786,0.645,0.02287658802177861,79.97058823529412,75.66666666666667,4.303921568627445,59.05882352941177,68.13333333333334,-9.074509803921572,0.6078431372549019,0.5370813397129187,0.0707617975419832,0.10849056603773585,0.11933860531991373,-0.010848039282177882,0.14918675505030624,0.1307405875051717,0.018446167545134534
2010,3314,3211,10,7,-3,0,0.6333333333333333,0.8709677419354839,-0.23763440860215057,5.160980472524542,-1.0986416790300153,6.259622151554557,0.3,0.9,-0.6000000000000001,0.3585507469297445,0.706044753049694,-0.34749400611994957,0.2,-0.19999999999999996,0.39999999999999997,-4.08387096774193,-5.370588235294122,1.2867172675521914,2.6,11.4,-8.8,-1,-1,0,0.6666666666666666,1.0,-0.33333333333333337,14.0,8.0,6.0,0.375,0.9444444444444444,-0.5694444444444444,1698.0570600192375,1844.2426502999497,-146.18559028071218,0.27653237621143034,-0.27653237621143034,0.4396678065461651,0.5106194690265486,-0.07095166248038354,0.41508016032064127,0.40453872718302913,0.010541433137612133,0.2520103270789824,0.2100906334919812,0.041919693587001206,0.273065784029789,0.29483081670891653,-0.02176503267912755,0.41470811220621684,0.38563622170179546,0.029071890504421383,0.35466536394723985,0.24690265486725663,0.10776270907998323,0.30060120240480964,0.2718302910705476,0.028770911334262017,93.32193188732302,106.77316494667232,-13.451233059349306,84.56764584195284,79.0414258947269,5.52621994722594,8.75428604537018,27.731739051945425,-18.977453006575246,80.82400000000001,74.80823529411765,6.015764705882361,0.40840254030288226,0.4738938053097345,-0.06549126500685226,0.375751503006012,0.3640848544647262,0.011666648541285796,0.2876404494382023,0.32612966601178783,-0.03848921657358556,0.25950413223140495,0.3020257826887661,-0.04252165045736117,0.6473829201101928,0.7365591397849462,-0.08917621967475342,0.645,0.6678765880217786,-0.02287658802177861,75.66666666666667,79.97058823529412,-4.303921568627445,68.13333333333334,59.05882352941177,9.074509803921572,0.5370813397129187,0.6078431372549019,-0.0707617975419832,0.11933860531991373,0.10849056603773585,0.010848039282177882,0.1307405875051717,0.14918675505030624,-0.018446167545134534
2010,3234,3353,8,9,1,1,0.59375,0.5625,0.03125,5.5338075415600425,8.665908823065454,-3.1321012815054114,0.7,0.5,0.19999999999999996,0.5266176782751156,0.406703654273445,0.11991402400167062,-0.20000000000000007,0.19999999999999996,-0.4,-0.9823529411764582,6.43030303030303,-7.412655971479488,-2.4,7.8,-10.2,-1,-2,1,0.75,0.75,0.0,7.0,8.0,-1.0,0.6666666666666666,0.5,0.16666666666666663,1729.8075736546175,1736.317330994151,-6.5097573395335075,0.4892950145470088,0.5107049854529913,0.48278481012658225,0.4227066817667044,0.06007812835987786,0.45855811672388425,0.3998282770463652,0.05872983967751905,0.24093467622054082,0.2646326276463263,-0.023697951425785457,0.2199401297189423,0.2632402481453528,-0.04330011842641049,0.33521809369951533,0.35081685296646603,-0.015598759266950701,0.29670886075949365,0.319365798414496,-0.022656937655002374,0.2721922511034821,0.38236977676016026,-0.11017752565667815,98.50344908219337,86.07428027250751,12.429168809685862,94.5451521702977,85.69114371444876,8.854008455848941,3.9582969118956726,0.3831365580587516,3.575160353836921,70.58882352941177,66.01636363636364,4.5724598930481335,0.41468354430379745,0.39184597961494905,0.0228375646888484,0.4070622854340363,0.34974241556954777,0.057319869864488504,0.36899862825788754,0.2838541666666667,0.08514446159122085,0.3431372549019608,0.30594405594405594,0.03719319895790485,0.7713310580204779,0.6861702127659575,0.08516084525452039,0.7279279279279279,0.6961077844311377,0.03182014349679019,69.38235294117646,56.96969696969697,12.412655971479495,66.88235294117646,56.42424242424242,10.458110516934042,0.5714285714285714,0.5578034682080925,0.01362510322047894,0.10091100210231255,0.1302127659574468,-0.02930176385513425,0.08814235822384833,0.1293190729525247,-0.04117671472867637
2010,3353,3234,9,8,-1,0,0.5625,0.59375,-0.03125,8.665908823065454,5.5338075415600425,3.1321012815054114,0.5,0.7,-0.19999999999999996,0.406703654273445,0.5266176782751156,-0.11991402400167062,0.19999999999999996,-0.20000000000000007,0.4,6.43030303030303,-0.9823529411764582,7.412655971479488,7.8,-2.4,10.2,-2,-1,-1,0.75,0.75,-0.0,8.0,7.0,1.0,0.5,0.6666666666666666,-0.16666666666666663,1736.317330994151,1729.8075736546175,6.5097573395335075,0.5107049854529913,-0.5107049854529913,0.4227066817667044,0.48278481012658225,-0.06007812835987786,0.3998282770463652,0.45855811672388425,-0.05872983967751905,0.2646326276463263,0.24093467622054082,0.023697951425785457,0.2632402481453528,0.2199401297189423,0.04330011842641049,0.35081685296646603,0.33521809369951533,0.015598759266950701,0.319365798414496,0.29670886075949365,0.022656937655002374,0.38236977676016026,0.2721922511034821,0.11017752565667815,86.07428027250751,98.50344908219337,-12.429168809685862,85.69114371444876,94.5451521702977,-8.854008455848941,0.3831365580587516,3.9582969118956726,-3.575160353836921,66.01636363636364,70.58882352941177,-4.5724598930481335,0.39184597961494905,0.41468354430379745,-0.0228375646888484,0.34974241556954777,0.4070622854340363,-0.057319869864488504,0.2838541666666667,0.36899862825788754,-0.08514446159122085,0.30594405594405594,0.3431372549019608,-0.03719319895790485,0.6861702127659575,0.7713310580204779,-0.08516084525452039,0.6961077844311377,0.7279279279279279,-0.03182014349679019,56.96969696969697,69.38235294117646,-12.412655971479495,56.42424242424242,66.88235294117646,-10.458110516934042,0.5578034682080925,0.5714285714285714,-0.01362510322047894,0.1302127659574468,0.10091100210231255,0.02930176385513425,0.1293190729525247,0.08814235822384833,0.04117671472867637
2010,3246,3251,4,13,9,1,0.78125,0.8387096774193549,-0.05745967741935487,3.9540111488025267,-4.2551136253457775,8.209124774148304,0.6,0.9,-0.30000000000000004,0.5796285473954952,0.706044753049694,-0.12641620565419887,0.0,-0.19999999999999996,0.19999999999999996,-2.1444444444444457,5.637500000000003,-7.7819444444444485,1.0,11.4,-10.4,-1,-1,0,0.5,1.0,-0.5,7.0,14.0,-7.0,0.7142857142857143,0.9,-0.18571428571428572,1786.4185650054333,1756.8814457848991,29.537119220534123,0.5484275181405583,0.45157248185944165,0.45825812274368233,0.49680102367242485,-0.03854290092874252,0.4239075841285786,0.414833215046132,0.009074369082446576,0.21014721583134088,0.2985640248274167,-0.08841680899607579,0.3089292953559256,0.31037162784038613,-0.0014423324844605179,0.3598296664300923,0.494824016563147,-0.13499435013305472,0.4020758122743682,0.41394753678822777,-0.011871724513859538,0.33450527373179306,0.38183108587650816,-0.047325812144715096,100.07368310250973,100.8357744228445,-0.7620913203347612,80.47927208300176,77.87413331151699,2.605138771484775,19.594411019507973,22.96164111132751,-3.367230091819536,73.94555555555556,65.14,8.805555555555557,0.41606498194945846,0.472168905950096,-0.05610392400063752,0.389251632345555,0.36408800567778565,0.025163626667769334,0.31802721088435376,0.30677290836653387,0.011254302517819892,0.2917547568710359,0.29979035639413,-0.008035599523094072,0.7081930415263749,0.642967542503864,0.06522549902251085,0.6846846846846847,0.6579925650557621,0.026692119628922595,73.94444444444444,65.63333333333334,8.311111111111103,59.55555555555556,50.766666666666666,8.788888888888891,0.4793926247288503,0.47560975609756095,0.003782868631289349,0.09552042160737813,0.07939914163090128,0.016121279976476846,0.15690455098271797,0.17231505532489313,-0.015410504342175169
2010,3251,3246,13,4,-9,0,0.8387096774193549,0.78125,0.05745967741935487,-4.2551136253457775,3.9540111488025267,-8.209124774148304,0.9,0.6,0.30000000000000004,0.706044753049694,0.5796285473954952,0.12641620565419887,-0.19999999999999996,0.0,-0.19999999999999996,5.637500000000003,-2.1444444444444457,7.7819444444444485,11.4,1.0,10.4,-1,-1,0,1.0,0.5,0.5,14.0,7.0,7.0,0.9,0.7142857142857143,0.18571428571428572,1756.8814457848991,1786.4185650054333,-29.537119220534123,0.45157248185944165,-0.45157248185944165,0.49680102367242485,0.45825812274368233,0.03854290092874252,0.414833215046132,0.4239075841285786,-0.009074369082446576,0.2985640248274167,0.21014721583134088,0.08841680899607579,0.31037162784038613,0.3089292953559256,0.0014423324844605179,0.494824016563147,0.3598296664300923,0.13499435013305472,0.41394753678822777,0.4020758122743682,0.011871724513859538,0.38183108587650816,0.33450527373179306,0.047325812144715096,100.8357744228445,100.07368310250973,0.7620913203347612,77.87413331151699,80.47927208300176,-2.605138771484775,22.96164111132751,19.594411019507973,3.367230091819536,65.14,73.94555555555556,-8.805555555555557,0.472168905950096,0.41606498194945846,0.05610392400063752,0.36408800567778565,0.389251632345555,-0.025163626667769334,0.30677290836653387,0.31802721088435376,-0.011254302517819892,0.29979035639413,0.2917547568710359,0.008035599523094072,0.642967542503864,0.7081930415263749,-0.06522549902251085,0.6579925650557621,0.6846846846846847,-0.026692119628922595,65.63333333333334,73.94444444444444,-8.311111111111103,50.766666666666666,59.55555555555556,-8.788888888888891,0.47560975609756095,0.4793926247288503,-0.003782868631289349,0.07939914163090128,0.09552042160737813,-0.016121279976476846,0.17231505532489313,0.15690455098271797,0.015410504342175169
2010,3261,3216,7,10,3,1,0.6896551724137931,0.8709677419354839,-0.18131256952169073,3.689589641728668,-0.8925339007345641,4.582123542463233,0.6,0.8,-0.20000000000000007,0.4849669525839433,0.49541661470234954,-0.010449662118406255,0.0,-0.4,0.4,-4.716129032258067,-5.649999999999999,0.9338709677419317,11.4,7.8,3.6000000000000005,-1,-2,1,0.5,0.6666666666666666,-0.16666666666666663,5.0,13.0,-8.0,0.5,0.8823529411764706,-0.38235294117647056,1746.4083425527438,1798.6367644038637,-52.22842185111995,0.4149349924844443,0.5850650075155557,0.4475958941112912,0.4509521061742643,-0.0033562120629730963,0.4090632603406326,0.3788145539906103,0.030248706350022303,0.18833199832169964,0.24917419280927194,-0.060842194487572304,0.28769954119743674,0.2579141432474257,0.02978539795001106,0.3657917019475021,0.3769633507853403,-0.011171648837838222,0.3479200432198811,0.3566070398153491,-0.008686996595467955,0.25,0.2863849765258216,-0.03638497652582162,101.27016821146583,95.08716323296355,6.183004978502282,76.35650096689795,77.08767170395278,-0.7311707370548248,24.913667244567876,17.99949152901077,6.914175715557107,67.85806451612905,65.44749999999999,2.4105645161290568,0.41491085899513774,0.40161569532602426,0.013295163669113486,0.3734793187347932,0.34683098591549294,0.026648332819300236,0.31842105263157894,0.2840531561461794,0.03436789648539956,0.29770992366412213,0.25526932084309134,0.04244060282103079,0.7251552795031055,0.6941747572815534,0.03098052222155212,0.6472019464720195,0.6618852459016393,-0.014683299429619878,68.51612903225806,62.25,6.266129032258064,51.96774193548387,50.4375,1.5302419354838719,0.5807291666666666,0.5747126436781609,0.006016522988505746,0.09752198241406874,0.12607674236491778,-0.028554759950849037,0.13413339400144086,0.11080755783963472,0.02332583616180614
2010,3216,3261,10,7,-3,0,0.8709677419354839,0.6896551724137931,0.18131256952169073,-0.8925339007345641,3.689589641728668,-4.582123542463233,0.8,0.6,0.20000000000000007,0.49541661470234954,0.4849669525839433,0.010449662118406255,-0.4,0.0,-0.4,-5.649999999999999,-4.716129032258067,-0.9338709677419317,7.8,11.4,-3.6000000000000005,-2,-1,-1,0.6666666666666666,0.5,0.16666666666666663,13.0,5.0,8.0,0.8823529411764706,0.5,0.38235294117647056,1798.6367644038637,1746.4083425527438,52.22842185111995,0.5850650075155557,-0.5850650075155557,0.4509521061742643,0.4475958941112912,0.0033562120629730963,0.3788145539906103,0.4090632603406326,-0.030248706350022303,0.24917419280927194,0.18833199832169964,0.060842194487572304,0.2579141432474257,0.28769954119743674,-0.02978539795001106,0.3769633507853403,0.3657917019475021,0.011171648837838222,0.3566070398153491,0.3479200432198811,0.008686996595467955,0.2863849765258216,0.25,0.03638497652582162,95.08716323296355,101.27016821146583,-6.183004978502282,77.08767170395278,76.35650096689795,0.7311707370548248,17.99949152901077,24.913667244567876,-6.914175715557107,65.44749999999999,67.85806451612905,-2.4105645161290568,0.40161569532602426,0.41491085899513774,-0.013295163669113486,0.34683098591549294,0.3734793187347932,-0.026648332819300236,0.2840531561461794,0.31842105263157894,-0.03436789648539956,0.25526932084309134,0.29770992366412213,-0.04244060282103079,0.6941747572815534,0.7251552795031055,-0.03098052222155212,0.6618852459016393,0.6472019464720195,0.014683299429619878,62.25,68.51612903225806,-6.266129032258064,50.4375,51.96774193548387,-1.5302419354838719,0.5747126436781609,0.5807291666666666,-0.006016522988505746,0.12607674236491778,0.09752198241406874,0.028554759950849037,0.11080755783963472,0.13413339400144086,-0.02332583616180614
2010,3277,3132,5,12,7,1,0.7096774193548387,0.8181818181818182,-0.10850439882697949,5.634666557037855,-0.3535415014732149,5.98820805851107,0.8,0.8,0.0,0.5551230970359539,0.6914095830726869,-0.136286486036733,-0.4,0.0,-0.4,-5.290909090909096,-1.5823529411764667,-3.7085561497326296,3.6,13.8,-10.200000000000001,-1,-1,0,0.6666666666666666,1.0,-0.33333333333333337,6.0,13.0,-7.0,0.7058823529411765,0.8333333333333334,-0.12745098039215685,1794.4789865830448,1786.4906844229613,7.988302160083549,0.5131353665737436,0.4868646334262564,0.45348837209302323,0.49822964087000504,-0.04474126877698181,0.3963963963963964,0.4329393627954779,-0.0365429663990815,0.24453738477296008,0.22355947018086467,0.020977914592095415,0.24471000800095327,0.26706280983458797,-0.022352801833634695,0.3679619349722443,0.3553382233088835,0.012623711663360793,0.35142118863049093,0.35255437531613554,-0.001133186685644605,0.3645998940116587,0.27029804727646456,0.09430184673519415,94.48617275520657,104.84602971828146,-10.35985696307489,83.92489317876172,85.79392765936139,-1.869034480599666,10.561279576444846,19.05210205892007,-8.490822482475224,71.10484848484849,70.23705882352941,0.8677896613190796,0.4124031007751938,0.4264036418816389,-0.014000541106445052,0.35294117647058826,0.3931140801644399,-0.040172903693851625,0.32186234817813764,0.3874488403819918,-0.06558649220385415,0.29764065335753176,0.29693486590038315,0.00070578745714861,0.675,0.7532281205164992,-0.07822812051649919,0.6918604651162791,0.7053231939163498,-0.013462728800070711,67.0909090909091,73.38235294117646,-6.29144385026737,59.75757575757576,60.470588235294116,-0.7130124777183582,0.6203007518796992,0.5907473309608541,0.029553420918845164,0.15419161676646706,0.07935393258426966,0.0748376841821974,0.10894915138825051,0.11725726494299878,-0.008308113554748267
2010,3132,3277,12,5,-7,0,0.8181818181818182,0.7096774193548387,0.10850439882697949,-0.3535415014732149,5.634666557037855,-5.98820805851107,0.8,0.8,-0.0,0.6914095830726869,0.5551230970359539,0.136286486036733,0.0,-0.4,0.4,-1.5823529411764667,-5.290909090909096,3.7085561497326296,13.8,3.6,10.200000000000001,-1,-1,0,1.0,0.6666666666666666,0.33333333333333337,13.0,6.0,7.0,0.8333333333333334,0.7058823529411765,0.12745098039215685,1786.4906844229613,1794.4789865830448,-7.988302160083549,0.4868646334262564,-0.4868646334262564,0.49822964087000504,0.45348837209302323,0.04474126877698181,0.4329393627954779,0.3963963963963964,0.0365429663990815,0.22355947018086467,0.24453738477296008,-0.020977914592095415,0.26706280983458797,0.24471000800095327,0.022352801833634695,0.3553382233088835,0.3679619349722443,-0.012623711663360793,0.35255437531613554,0.35142118863049093,0.001133186685644605,0.27029804727646456,0.3645998940116587,-0.09430184673519415,104.84602971828146,94.48617275520657,10.35985696307489,85.79392765936139,83.92489317876172,1.869034480599666,19.05210205892007,10.561279576444846,8.490822482475224,70.23705882352941,71.10484848484849,-0.8677896613190796,0.4264036418816389,0.4124031007751938,0.014000541106445052,0.3931140801644399,0.35294117647058826,0.040172903693851625,0.3874488403819918,0.32186234817813764,0.06558649220385415,0.29693486590038315,0.29764065335753176,-0.00070578745714861,0.7532281205164992,0.675,0.07822812051649919,0.7053231939163498,0.6918604651162791,0.013462728800070711,73.38235294117646,67.0909090909091,6.29144385026737,60.470588235294116,59.75757575757576,0.7130124777183582,0.5907473309608541,0.6203007518796992,-0.029553420918845164,0.07935393258426966,0.15419161676646706,-0.0748376841821974,0.11725726494299878,0.10894915138825051,0.008308113554748267
2010,3329,3151,4,13,9,1,0.696969696969697,0.75,-0.05303030303030298,7.765954321991637,-1.9170566958580966,9.683011017849733,0.6,0.7,-0.09999999999999998,0.4849669525839433,0.6300987535115325,-0.14513180092758926,0.0,0.20000000000000007,-0.20000000000000007,-3.028571428571439,6.648484848484841,-9.67705627705628,1.8,11.4,-9.6,-1,-1,0,0.6666666666666666,1.0,-0.33333333333333337,13.0,8.0,5.0,0.55,0.8125,-0.26249999999999996,1771.1420253390086,1724.9666269768836,46.17539836212495,0.5753661573537473,0.4246338426462527,0.4519630484988453,0.4710765934654526,-0.019113544966607332,0.44076060458313016,0.4354177344951307,0.005342870087999441,0.1780728008427107,0.23163206104186082,-0.05355926019915011,0.21486497784466183,0.19935719249478803,0.015507785349873793,0.361211247296323,0.3249390739236393,0.03627217337268368,0.3173210161662818,0.3422603106588109,-0.02493929449252913,0.31935641150658217,0.2485904664274731,0.07076594507910908,102.49636330195462,97.3997433147559,5.0966199871987214,95.47696680879525,88.69006254343293,6.786904265362324,7.019396493159363,8.709680771322965,-1.6902842781636025,70.36,69.35696969696968,1.0030303030303145,0.40554272517321016,0.40224959828602036,0.003293126887189801,0.38322769380789856,0.389543823680164,-0.00631612987226543,0.30970724191063176,0.3472972972972973,-0.037590055386665544,0.31011826544021026,0.296849087893864,0.013269177546346267,0.7205240174672489,0.7151799687010955,0.005344048766153464,0.7267175572519083,0.7072164948453609,0.019501062406547476,72.11764705882354,67.15151515151516,4.96613190730838,67.17647058823529,61.878787878787875,5.297682709447415,0.4544419134396355,0.5525965379494008,-0.09815462450976525,0.08682170542635659,0.04376854599406528,0.04305315943229131,0.09656383245548032,0.09728978457261987,-0.00072595211713955
2010,3151,3329,13,4,-9,0,0.75,0.696969696969697,0.05303030303030298,-1.9170566958580966,7.765954321991637,-9.683011017849733,0.7,0.6,0.09999999999999998,0.6300987535115325,0.4849669525839433,0.14513180092758926,0.20000000000000007,0.0,0.20000000000000007,6.648484848484841,-3.028571428571439,9.67705627705628,11.4,1.8,9.6,-1,-1,0,1.0,0.6666666666666666,0.33333333333333337,8.0,13.0,-5.0,0.8125,0.55,0.26249999999999996,1724.9666269768836,1771.1420253390086,-46.17539836212495,0.4246338426462527,-0.4246338426462527,0.4710765934654526,0.4519630484988453,0.019113544966607332,0.4354177344951307,0.44076060458313016,-0.005342870087999441,0.23163206104186082,0.1780728008427107,0.05355926019915011,0.19935719249478803,0.21486497784466183,-0.015507785349873793,0.3249390739236393,0.361211247296323,-0.03627217337268368,0.3422603106588109,0.3173210161662818,0.02493929449252913,0.2485904664274731,0.31935641150658217,-0.07076594507910908,97.3997433147559,102.49636330195462,-5.0966199871987214,88.69006254343293,95.47696680879525,-6.786904265362324,8.709680771322965,7.019396493159363,1.6902842781636025,69.35696969696968,70.36,-1.0030303030303145,0.40224959828602036,0.40554272517321016,-0.003293126887189801,0.389543823680164,0.38322769380789856,0.00631612987226543,0.3472972972972973,0.30970724191063176,0.037590055386665544,0.296849087893864,0.31011826544021026,-0.013269177546346267,0.7151799687010955,0.7205240174672489,-0.005344048766153464,0.7072164948453609,0.7267175572519083,-0.019501062406547476,67.15151515151516,72.11764705882354,-4.96613190730838,61.878787878787875,67.17647058823529,-5.297682709447415,0.5525965379494008,0.4544419134396355,0.09815462450976525,0.04376854599406528,0.08682170542635659,-0.04305315943229131,0.09728978457261987,0.09656383245548032,0.00072595211713955
2010,3385,3343,6,11,5,1,0.8,0.9285714285714286,-0.12857142857142856,2.3310270012491174,-5.690346230898145,8.021373232147262,0.7,0.9,-0.20000000000000007,0.5266176782751156,0.706044753049694,-0.17942707477457842,-0.20000000000000007,-0.19999999999999996,-1.1102230246251565e-16,-1.6187500000000057,-5.524137931034474,3.9053879310344684,9.6,8.8,0.7999999999999989,-1,-1,0,0.5,1.0,-0.5,7.0,9.0,-2.0,0.75,0.9285714285714286,-0.1785714285714286,1807.3838090444433,1749.9099770759808,57.47383196846249,0.5934171004550961,0.4065828995449039,0.4558971774193548,0.48374439461883406,-0.027847217199479246,0.41203703703703703,0.38080495356037153,0.031232083476665506,0.20909407059641802,0.20916495302608767,-7.08824296696553e-05,0.28506271379703535,0.27053316311021947,0.014529550686815884,0.3672055427251732,0.3851851851851852,-0.01797964246001199,0.35786290322580644,0.2561659192825112,0.10169698394329524,0.26525054466230935,0.2643962848297214,0.0008542598325879669,97.67866458007303,103.37284786903754,-5.69418328896451,79.73117722262533,77.00569436845198,2.7254828541733502,17.9474873574477,26.36715350058556,-8.41966614313786,72.12,68.24068965517242,3.879310344827587,0.4259072580645161,0.43946188340807174,-0.013554625343555615,0.380718954248366,0.3448916408668731,0.03582731338149292,0.35522388059701493,0.3550561797752809,0.00016770082173400702,0.27315914489311166,0.27358490566037735,-0.0004257607672656927,0.6169014084507042,0.7111597374179431,-0.09425832896723896,0.6837782340862423,0.6791569086651054,0.004621325421136913,70.21875,70.72413793103448,-0.5053879310344769,57.6875,52.41379310344828,5.273706896551722,0.5230769230769231,0.5395408163265306,-0.01646389324960751,0.0734982332155477,0.11167086481947942,-0.03817263160393172,0.13562074565495316,0.13526658155510973,0.0003541640998434292
